date,precipitation_mm,temperature_c,pet_mm
2019-08-23,0.5224786041664862,22.94590136626579,1.2385422758603728
2019-08-24,1.2638374005866306,22.696901147632566,1.2254771760804064
2019-08-25,0.7744746791830952,23.619177840894647,1.2740835116690366
2019-08-26,1.87750095601639,22.89611952474117,1.235926779467142
2019-08-27,4.095876211291094,19.940073350661788,1.0837258878040403
2019-08-28,0.45091914649006176,20.17637125600094,1.0956652205221613
2019-08-29,0.7219636112491746,23.068929570405917,1.245013420844753
2019-08-30,0.2669750572069644,23.872839567749008,1.2875546973774794
2019-08-31,3.981041980111993,17.21818330031524,0.9491082075928938
2019-09-01,1.4812017400224982,20.11316993509802,1.0924679627197784
2019-09-02,1.2691122980742193,19.662981607804635,1.0697763026428548
2019-09-03,0.43804197735250516,20.205437608141306,1.097136599972816
2019-09-04,1.2498789500543575,23.619215025260086,1.274085483183671
2019-09-05,2.3150315839590556,19.60883069389343,1.0670566269549246
2019-09-06,2.1758971976024637,21.39918199131268,1.1580840598781532
2019-09-07,0.48720457736303635,24.28115218347146,1.3093312937434245
2019-09-08,2.5803546982264662,21.783748706593137,1.1779326137902473
2019-09-09,1.82251859876418,23.899956942351178,1.2889974229479106
2019-09-10,0.6009903436941325,18.331628495137466,1.0035243321968348
2019-09-11,0.42420056369278814,15.749471293973599,0.8787332155966023
2019-09-12,1.1487768417080788,18.966956231070473,1.0349800157679423
2019-09-13,5.182046843867236,19.971571614467813,1.0853150820317565
2019-09-14,0.19239697148313112,12.658324943048965,0.7359505131596966
2019-09-15,0.7732025062777371,20.262278900746818,1.1000157278439173
2019-09-16,0.8939550295452211,20.311915774398507,1.1025318216415976
2019-09-17,1.4058913761067915,24.56202669312717,1.3243771425089568
2019-09-18,1.2575112249667844,16.265580208288846,0.9032797063454133
2019-09-19,1.6875842287717504,16.510136125430027,0.9149805562522635
2019-09-20,2.708778211862404,25.44500673073608,1.3720244506207646
2019-09-21,0.9574623126908262,12.851805006775495,0.7446718997477607
2019-09-22,2.902393164322691,19.010001294350538,1.037121814423327
2019-09-23,0.006351555321725285,14.0012359244684,0.7970815719059856
2019-09-24,1.803333377579123,14.68165614807567,0.8285845466833875
2019-09-25,1.193826574155167,15.781219014771262,0.8802373887420666
2019-09-26,0.4403639797950767,19.95941347079892,1.0847015783119118
2019-09-27,0.3360515617811052,12.964912218871405,0.7497838379190845
2019-09-28,1.0410369566206543,17.24299003188415,0.9503106216502937
2019-09-29,3.7848980734713207,15.89337806209121,0.8855574298835213
2019-09-30,0.4095248299252514,16.327322561743877,0.9062295736120005
2019-10-01,0.6208319098468197,19.00689433371032,1.0369671760809547
2019-10-02,1.2436587176851956,12.595810834866818,0.7331388263669982
2019-10-03,0.8200880643685271,13.982237483767127,0.7962070420954916
2019-10-04,7.599228319009243,16.40166945798598,0.9097854275150624
2019-10-05,1.4131580703431539,16.983157201019385,0.9377387809954245
2019-10-06,0.4929973666271539,13.68082686691935,0.7823697013925736
2019-10-07,4.118544425354637,17.950076939450522,0.984774735989514
2019-10-08,0.7844647396836557,14.28971677559766,0.8103948160493873
2019-10-09,6.578498986663664,11.565256143042802,0.687227794419367
2019-10-10,0.27607138471660336,15.238316166739265,0.8546197750615863
2019-10-11,1.925622109276023,18.514931648972855,1.0125697201747657
2019-10-12,0.345980916871081,10.995730873125648,0.6622134463604241
2019-10-13,2.6782153180491552,17.509330117159035,0.9632490918024851
2019-10-14,0.6353310462049749,13.131220049516509,0.7573182273873234
2019-10-15,4.731966218289077,19.41447685878117,1.0573127623619256
2019-10-16,2.0146596293098633,14.259265716733209,0.8089865073623103
2019-10-17,1.549999865596992,16.74085183520588,0.9260600870779455
2019-10-18,1.5831292397726364,15.318663204551088,0.8583970356907922
2019-10-19,1.3995982767478046,10.635850402574338,0.6465391364136187
2019-10-20,0.08654516143320024,16.57159542816068,0.917928109264728
2019-10-21,2.4334337700201383,13.28542801135831,0.764323585750491
2019-10-22,4.370537406178462,16.53814608855573,0.9163235490002535
2019-10-23,3.3035084507462935,9.572995532122262,0.600847954601684
2019-10-24,0.5235532504901527,9.743866333927272,0.6081328158791826
2019-10-25,0.44577485763516345,13.306171657523748,0.7652673316387979
2019-10-26,1.2202306262841311,15.62755174737242,0.8729638448857271
2019-10-27,1.3042045463770169,10.078585982806072,0.6224706736775741
2019-10-28,0.17287503617555394,10.432038936849343,0.6377078223290136
2019-10-29,2.4226410651356174,10.469641997329214,0.6393347125391824
2019-10-30,0.24202499544016323,7.602269574961883,0.5185190873133148
2019-10-31,2.653607020819535,10.514907150672068,0.6412945911416519
2019-11-01,1.7841618251409168,12.923219455034122,0.7478983565799604
2019-11-02,0.6905778260807884,8.489411825438246,0.5551945844905891
2019-11-03,1.592756292808839,13.14415900721969,0.7579053108988956
2019-11-04,1.2076344624825397,10.9204183924262,0.6589247879191589
2019-11-05,1.2893878712704367,10.962969605164101,0.660782313874936
2019-11-06,3.2331270512859605,9.942362738658938,0.6166247156104057
2019-11-07,0.6084973699141819,12.897081813197744,0.7467170160520114
2019-11-08,2.206998907264279,11.283280394318986,0.6748110503770749
2019-11-09,0.34241446043614154,8.097057502833096,0.538896214579304
2019-11-10,2.5311906633394368,13.274110378078568,0.7638088228191198
2019-11-11,2.2065728888968392,11.197522867125137,0.6710471638020663
2019-11-12,1.4678400034758288,11.676178851655003,0.6921294038558992
2019-11-13,6.3423082682086935,8.19165886263093,0.5428146358103557
2019-11-14,0.7051517574505759,6.696246457585123,0.4817155247397584
2019-11-15,0.1224160374430627,10.061701902603298,0.6217452985617204
2019-11-16,1.1966428479637738,15.811021730231122,0.8816500991337923
2019-11-17,0.6225951870265964,15.285189427367092,0.8568227792350457
2019-11-18,0.5298571843201918,8.7014290457777,0.5640532044926589
2019-11-19,3.944362412669083,10.099285611845549,0.6233602824434799
2019-11-20,2.9881494231597268,9.398272662112731,0.5934229862997978
2019-11-21,1.7025543132312806,7.646380873257471,0.5203277601277331
2019-11-22,3.1709035856574905,7.1629457748316,0.5005910300211067
2019-11-23,4.064491481275136,4.048436043197113,0.37789831887744463
2019-11-24,3.0867187016838553,9.342794972745718,0.5910705293253294
2019-11-25,3.577945847054001,8.079670850815008,0.5381768355553027
2019-11-26,2.6452552103163645,9.020701199174574,0.5774612405654114
2019-11-27,2.423613325756138,11.964695441145704,0.7049240399057715
2019-11-28,1.5016097078539963,8.926217514883803,0.5734848248933719
2019-11-29,6.1936348346544055,8.19066590535893,0.5427734698389808
2019-11-30,0.3554302568391082,7.369740787879824,0.5090106710625895
2019-12-01,2.4813123345777184,2.5208391023845547,0.3204369805014096
2019-12-02,1.3573388042699481,6.562635448653184,0.47634381216684113
2019-12-03,8.041103626310145,12.616928424931295,0.7340882884448567
2019-12-04,2.3262958711102084,6.570449890942838,0.4766575914479921
2019-12-05,3.4268399063866717,5.74701729782219,0.4438617503825982
2019-12-06,0.18946493859788582,9.091578730403766,0.5804488693820088
2019-12-07,2.727909804556933,8.614108895355526,0.560400376859562
2019-12-08,1.382527584024425,8.58198506010837,0.5590580932623042
2019-12-09,4.84058038040608,4.4489808807726,0.393251558655603
2019-12-10,6.510324635183581,4.924732970378725,0.4116480369745678
2019-12-11,0.7485104875829974,13.412435201433787,0.7701070765418638
2019-12-12,1.6683470805828087,3.673849969190549,0.36365010069327625
2019-12-13,5.204813316348592,6.375078007139756,0.46882732993402093
2019-12-14,12.277575756916951,10.381361699822023,0.6355170567852104
2019-12-15,3.302519542622129,7.596154439681962,0.5182684749726735
2019-12-16,4.3311738592179925,4.627271937301037,0.40012520842883004
2019-12-17,1.4245874886162617,8.312729250492684,0.5478399011077818
2019-12-18,3.440723628716664,6.333436843544126,0.46716234878851837
2019-12-19,14.73711794084131,9.738529319007917,0.607904926303094
2019-12-20,1.016334336213822,10.671152067048217,0.6480721342151596
2019-12-21,7.59459676092388,7.186480182689824,0.5015474998431695
2019-12-22,0.2943137444199278,8.061133748736495,0.5374101237605216
2019-12-23,0.7487945730480725,6.749127044839388,0.4838454908886483
2019-12-24,8.995467465802925,13.115078980953307,0.7565860352235394
2019-12-25,16.3548385711106,8.046674903015015,0.536812284104091
2019-12-26,4.5652441466063705,16.80543074391963,0.9291684163866326
2019-12-27,5.880255775810727,10.638422708564113,0.6466508071005739
2019-12-28,3.922814207100108,7.465113314671314,0.5129053280195659
2019-12-29,4.668591614987862,5.257957524776681,0.4246382659877842
2019-12-30,6.014397558005729,2.3669959991827048,0.3147416910156115
2019-12-31,2.6548931222780783,6.913040411836238,0.4904619624865423
2020-01-01,8.886730645910667,7.796206949920664,0.526482675913567
2020-01-02,8.253157236178009,13.110642604391323,0.7563848273860609
2020-01-03,1.9653003372410542,12.028879889904132,0.707779258090563
2020-01-04,3.035961589722261,9.805152848330817,0.6107513681872944
2020-01-05,4.6434348267678285,11.555822982080263,0.686811394990948
2020-01-06,8.374233338234442,5.473589518652483,0.43309083115584396
2020-01-07,2.375754453522436,13.774590295187368,0.7866667656251419
2020-01-08,3.4540601249756397,4.746903545548852,0.4047511448235859
2020-01-09,1.3031837007620959,7.268743903994638,0.5048943014248207
2020-01-10,3.033842870570737,6.206556310617069,0.46209769206423307
2020-01-11,9.728744048638026,10.572981105296737,0.6438114435485098
2020-01-12,13.312908905292556,7.302319759899846,0.506261856741529
2020-01-13,1.3676070473209347,13.564959115177345,0.7770689735897331
2020-01-14,7.254133853494395,14.635086404188275,0.8264171329810275
2020-01-15,5.483734479377172,10.239533973842198,0.6293967255437964
2020-01-16,6.15354986219376,5.070575493768073,0.4173227709471661
2020-01-17,6.53557377706728,4.346432429262791,0.38930910023938103
2020-01-18,1.796861130994317,6.220290551132414,0.4626452979735924
2020-01-19,4.2029193189842955,6.749538064824233,0.48386205505118984
2020-01-20,10.695407326781641,4.953861427869152,0.412780097027838
2020-01-21,4.211388222860163,10.652486188584856,0.6472614331644524
2020-01-22,9.39327113960031,11.930724445665094,0.7034141609332528
2020-01-23,4.164034022027594,3.8768566480921063,0.3713588288882755
2020-01-24,4.364176167435012,11.265010984179987,0.6740087220165121
2020-01-25,1.0726491828226437,9.709066248037379,0.6066472676648775
2020-01-26,3.6132874558782957,10.486671382616516,0.640071855474688
2020-01-27,8.507605953326102,12.57987527034457,0.7324225818121439
2020-01-28,0.2957123645588112,8.967093484382373,0.5752042422273722
2020-01-29,4.437083264154198,7.236937475527197,0.5035996504339436
2020-01-30,0.9677947125265872,8.731540493869407,0.5653142627000887
2020-01-31,1.3794677233251091,9.805711992740019,0.6107752722124301
2020-02-01,9.075758981076076,9.345279178553938,0.5911758160881229
2020-02-02,7.626478529028757,13.892765102627395,0.7920922041593349
2020-02-03,2.48606640688136,14.179697394321337,0.805309959302768
2020-02-04,1.011505187336819,15.396329448614726,0.8620529051624216
2020-02-05,0.0856028622034366,11.340495774721258,0.6773254519406473
2020-02-06,6.504985355706138,10.076931971780462,0.622399603901805
2020-02-07,2.653943412204001,13.524878576620095,0.7752377741358824
2020-02-08,0.5688727425148498,7.726479693738169,0.5236160080380023
2020-02-09,8.773946560560882,7.105596337956892,0.49826213399836505
2020-02-10,5.311563109192376,12.962143717909079,0.7496585955626021
2020-02-11,2.5143137271577864,13.753589685713631,0.78570374529793
2020-02-12,1.7006369096122909,18.690449161940776,1.0212538370195272
2020-02-13,10.621674947673567,14.164670418378936,0.8046161642298424
2020-02-14,5.978184335911773,10.156772027288842,0.6258326675491526
2020-02-15,0.3084628349507554,10.913686600643576,0.6586310502471054
2020-02-16,5.816441998962547,9.160158547449456,0.58334347522862
2020-02-17,3.255520984873937,11.33099513854042,0.6769077558769899
2020-02-18,4.630555536581711,9.0506604954921,0.5787235934181931
2020-02-19,2.3853733739896192,6.412491342771581,0.4703244471645045
2020-02-20,10.505382930374402,9.242262105781151,0.5868138419124148
2020-02-21,5.508299216567671,12.25735337681335,0.7179689753198133
2020-02-22,1.6473622942914588,13.28810228292543,0.7644452348229958
2020-02-23,5.228733604899015,15.175344467522812,0.8516627743090017
2020-02-24,6.280792717246936,12.42931909175904,0.7256654063718082
2020-02-25,5.021338287677337,15.064254363561748,0.8464535689086792
2020-02-26,1.7847040435469927,16.713546321672386,0.9247467432129957
2020-02-27,4.585331349029361,8.7439664418688,0.5658348695940879
2020-02-28,3.5314673821032256,15.322773771088897,0.8585904121486707
2020-02-29,3.2018302058773074,17.993599308518263,0.9869080609539003
2020-03-01,5.214450640926804,15.388512048023484,0.8616847218679546
2020-03-02,5.3952875349733045,14.165080690961501,0.8046351042078841
2020-03-03,10.074796571463962,15.951999747594355,0.8883417919063794
2020-03-04,5.778294408384594,19.34050970713293,1.0536115879634884
2020-03-05,2.9213872760804844,11.791720869113306,0.6972454190168932
2020-03-06,10.697405902931184,13.47274901672687,0.7728579326379978
2020-03-07,8.208592234064138,23.2403391632682,1.2540467875485843
2020-03-08,2.812482396364073,11.364564971527187,0.6783839741307025
2020-03-09,0.6263457662009083,17.823588775796395,0.9785825798322052
2020-03-10,2.455645497042062,16.204321160437054,0.9003557463252588
2020-03-11,1.907189014975328,21.837302507195595,1.180704902801489
2020-03-12,1.6863480392528007,17.3070227611643,0.9534164716716609
2020-03-13,3.945249854498588,17.53503652084785,0.9645006448171388
2020-03-14,2.7232922428188013,12.3873021412121,0.7237827807496332
2020-03-15,2.293341332561457,14.915211958452263,0.839479411848023
2020-03-16,1.560015669540987,21.676061297851877,1.1723641044579296
2020-03-17,3.076018253109722,15.189907230688746,0.8523463401492088
2020-03-18,6.848783866909147,14.1203010395534,0.8025686403822414
2020-03-19,4.224230408353263,20.085899849255103,1.0910892920228505
2020-03-20,8.40789615805614,12.854719958452383,0.7448035177818855
2020-03-21,20.827208865649425,16.35914745935516,0.9077511855375895
2020-03-22,0.533767588154798,21.652056744359214,1.171123938766526
2020-03-23,4.564929267009138,19.668946818244503,1.0700760281824557
2020-03-24,0.37463389407026876,18.14866296663485,0.9945200496620671
2020-03-25,7.42263322510341,17.739239468627265,0.9744598325303216
2020-03-26,0.2930378840442701,22.664596301329077,1.2237852803589457
2020-03-27,2.338174735024153,18.29932953261561,1.0019330267485154
2020-03-28,6.911763222495928,16.140990417932166,0.8973358534190025
2020-03-29,9.465921463845238,20.036370062830684,1.088586615647313
2020-03-30,6.083515531557393,13.458775732073597,0.7722203744433241
2020-03-31,6.6295239246199635,18.110334962329905,0.9926369124026311
2020-04-01,6.414117888667551,17.930234637397565,0.9838025915419375
2020-04-02,1.7922189310616703,20.292631165710713,1.1015540759321698
2020-04-03,9.837227320628022,26.73316192243375,1.442474187504435
2020-04-04,0.6410856843601559,19.411608230556368,1.0571691482356003
2020-04-05,4.057653749224213,22.964575726129137,1.2395238530125012
2020-04-06,1.8877602355684286,24.035571129935786,1.2962200458200943
2020-04-07,3.9839300999711087,21.26105411274002,1.1509802753801603
2020-04-08,2.887793776787458,20.07189631706523,1.0903815337674074
2020-04-09,2.523409679887118,16.93900392544929,0.9356074241796943
2020-04-10,3.4812678624936044,24.633127165015893,1.3281943421506202
2020-04-11,0.5323849183833596,22.704973720735666,1.2259000724384523
2020-04-12,3.443429846119924,17.623340010021266,0.9688035325955159
2020-04-13,12.239413338974037,19.011478286144644,1.0371953290895877
2020-04-14,12.445457596528893,15.987828026486786,0.8900448020379155
2020-04-15,1.6078891947414338,21.148305187307717,1.1451916733306167
2020-04-16,2.4098311959534287,23.385900106374486,1.261733812254883
2020-04-17,3.340673497584834,15.88708962217595,0.885258900213589
2020-04-18,1.0817863415120397,26.548572714559974,1.432311075320778
2020-04-19,10.35932832155193,21.975184624388135,1.1878518044837465
