date,streamflow_cfs,precipitation_mm,temperature_c,pet_mm,streamflow_mm,precip_7day,temp_7day,pet_7day
2017-02-07,3549.2617160668656,2.8582600552085413,12.330381299737905,0.7212345640380212,4.45308852900283,7.139060063467177,9.690248101715499,0.6083956499456463
2017-02-08,3514.6351860515147,4.701424684129453,17.420004140830457,0.9589039146759136,4.409644281735146,5.808176383871218,10.858588141921214,0.661555231528164
2017-02-09,3958.337974562328,0.8250178050939742,10.614004574674992,0.6455909620802492,4.966336900050602,5.028217256800633,11.3610629112837,0.6826538922628265
2017-02-10,3773.597652123759,6.17522761683757,16.005030216938287,0.8908628084406096,4.734552073653772,5.533623740756687,12.91040292751344,0.7498061712860595
2017-02-11,4137.715674968088,5.549712568117628,11.589192631758774,0.688284715187928,5.191393501658718,4.891935374240412,12.930836966317074,0.7507074830920979
2017-02-12,3834.533887133484,3.2630406875512623,15.008009045883526,0.843819696019527,4.811005846531115,4.453016542221309,13.314212514843915,0.7682580030772395
2017-02-13,3729.652695995466,3.097220466437864,6.57042855949321,0.4766567348434527,4.679416443853191,3.7814148404823262,12.79100720990245,0.7464790564693858
2017-02-14,4059.542736560619,9.872205266533724,11.508634257876944,0.6847294372969652,5.093313663329267,4.783407013528781,12.673614775350883,0.7412640383635207
2017-02-15,3921.67645258488,0.4132500184290133,14.825068735263171,0.8352695144648913,4.920339445922459,4.170810632714433,12.3029097174127,0.7236019811905177
2017-02-16,3908.53738338812,1.4434837353569223,9.933226749593713,0.6162331779307881,4.903854485668048,4.2591629084662825,12.20565574240109,0.7194080120263088
2017-02-17,5011.018270857943,1.0679229485683948,15.856598274892574,0.8838118125240955,6.287084403938814,3.5295479558564002,12.1844511792517,0.7184007268953783
2017-02-18,4362.016545481973,1.5318995559185662,11.364395901807043,0.6783765371406161,5.472813051253834,2.9555746683993918,12.152337360687168,0.7169852728886194
2017-02-19,4193.847720443649,4.664009806797868,8.394465323108193,0.551239174831015,5.261819688233001,3.155713114006049,11.207545400290693,0.6751880555759747
2017-02-20,4016.587328704151,0.930427889179164,13.306100993799031,0.7652641161812925,5.039419572307924,2.846171317254807,12.16978431947724,0.7164176814813805
2017-02-21,4010.014037550058,2.480635309060902,14.24926893815457,0.8085243283279735,5.03117237901035,1.7902327519015462,12.561303559516901,0.7341026659143817
2017-02-22,3946.781369893818,4.490605604750919,11.433393232519832,0.6814134427718255,4.951837382178871,2.372712121376104,12.076778487696425,0.7121232271010866
2017-02-23,4092.1911749924416,14.332693040076014,22.0516325823901,1.191820091466035,5.1342760939137655,4.214027736335974,13.807979320953049,0.7943499290346934
2017-02-24,3939.188211352739,18.49119582395685,17.748925572240893,0.9749329953736698,4.9423106101617185,6.703066718534325,14.078311792002808,0.8073672408703468
2017-02-25,3842.5929617934935,7.40656717894569,12.535909810671292,0.7304475231315112,4.821117181167389,7.542304950395343,14.245670921840558,0.8148059531547605
2017-02-26,4066.815014712801,5.517887824826721,15.369857787206032,0.860806331487478,5.102437842104984,7.664287524399464,15.24215555956882,0.8590298326771123
2017-02-27,4174.612396096918,1.179305594722274,17.370037458726014,0.9564758988894244,5.2376860488870145,7.699841482334195,15.822717911701247,0.8863458016354169
2017-02-28,4421.028168059507,9.010846358420704,11.628388524703706,0.6900163912529882,5.546852105175468,8.632728775099881,15.448306424065409,0.8694160963389903
2017-03-01,3955.591998758229,2.064105846033033,10.583001955536652,0.6442460053679194,4.962891655847055,8.286085952425896,15.326821955924954,0.8641064624241466
2017-03-02,4142.839343495394,1.343136207749269,18.334112868793564,1.0036467638557631,5.197821922939142,6.430434976379219,14.795747711125452,0.8372245584798221
2017-03-03,4299.3638034599135,17.518977542418174,12.371111457466707,0.7230577032431889,5.394205659314821,6.291546650445122,14.027488551871997,0.8012423738897533
2017-03-04,4304.017652786016,5.246117772091733,14.234251755220772,0.8078301856541994,5.400044620965905,5.982911020894556,14.270108829664778,0.812297039964423
2017-03-05,4780.319363002555,8.39887818964702,14.364369320693866,0.8138503664234565,5.99763754360338,6.394481073011742,14.12646762016304,0.8055890449552772
2017-03-06,4113.9522265885735,10.619903399585086,12.116413792696145,0.7116783671961444,5.161578642160097,7.743137902277858,13.375949953587346,0.7706179689990943
2017-03-07,4015.681182891443,3.5556225867323965,20.80583969263074,1.1276643353243154,5.038282674595956,6.9638202206081,14.687014406148348,0.8331391038664268
2017-03-08,4229.94329035667,3.98534555729388,18.46305454632957,1.0100072774739797,5.307107069436779,7.238283036502508,15.812736204833053,0.8853907141672925
2017-03-09,4157.0432746943225,15.693950602947954,14.890546453990572,0.8383268622047223,5.215642914499828,9.288399378673747,15.320798145575482,0.8617735853600009
2017-03-10,4129.7828671408615,2.7306205130521173,17.986599855693605,0.9865648769017322,5.1814405879645,7.1757769459071685,16.123010773893608,0.8994174673112214
2017-03-11,4113.759478467546,2.7950081227041177,14.405967200618882,0.8157777153518251,5.161336810332692,6.825618424566081,16.147541551807624,0.9005528286965966
2017-03-12,4324.797417607544,3.970509313884741,9.625271703825852,0.6030742078435138,5.426115995737519,6.192994299457184,15.470527606540767,0.8704419488994618
2017-03-13,4107.330654522998,1.186050957024496,15.127362909673966,0.8494116899054178,5.153270873117397,4.845301093377098,15.900663194680456,0.8901181378579295
2017-03-14,4482.815181913845,2.5601954048367355,7.150566750405087,0.5000881083546548,5.624373309484118,4.7030972102491475,13.949909917219648,0.800464391147978
2017-03-15,4472.639111411548,13.998405189882494,17.335219601965576,0.9547850944241524,5.611605881650051,6.133534300618949,13.788790639453364,0.7925755078551455
2017-03-16,4384.0281714685725,3.2603962403336397,19.091205681631607,1.0411659617835036,5.500429983175736,4.357312248816905,14.388884814830652,0.8215525220806857
2017-03-17,4085.1172309872095,4.676507452396203,14.985626101381431,0.842772208050895,5.125400755484393,4.635296097294632,13.960174278500343,0.8010107122448519
2017-03-18,4356.771981405281,4.4932352997006095,13.826297173827726,0.7890393221110649,5.466232948123142,4.877899979722701,13.877364274673036,0.797190941781886
2017-03-19,4636.870181950725,4.724519577514091,16.26171772212874,0.9030952628572182,5.817658732870697,4.985615731669752,14.825427991573447,0.8400510924981296
2017-03-20,4550.737656455004,3.425695008089121,13.734038224209252,0.7848074831872507,5.709592382191977,5.30556488182184,14.626381607935631,0.8308219201098199
2017-03-21,4501.039733746098,0.0730495136893407,20.01014901544657,1.0872624098822028,5.647238781011069,4.950258325943642,16.463464788655845,0.914703963185184
2017-03-22,4314.821398067859,6.5294315272362935,18.632813159945105,1.0183996983606638,5.413599562256105,3.883262088422756,16.648835296938632,0.9237917637475428
2017-03-23,4307.909190502078,3.631566388212725,15.971667848880015,0.8892765480745163,5.404927146783916,3.936286395262625,16.203187035116976,0.9020932760748303
2017-03-24,4734.863636116988,3.256892240353109,20.28291617847124,1.1010616184053106,5.940606422157675,3.733484222113612,16.959942760415522,0.9389917632683182
2017-03-25,4398.857502737287,0.61803017328273,12.539130627802352,0.7305921606541586,5.519035634223266,3.179883489768201,16.77606182526904,0.9306421687744744
2017-03-26,4405.58905375511,0.9012111422883768,19.974218758683456,1.0854486717762644,5.527481388585128,2.6336965704502413,17.30641911620543,0.9566926557629097
2017-03-27,5664.557545267659,2.5331286170897727,12.670052145071264,0.736478304465455,7.107048801873315,2.506187086021763,17.1544211049,0.9497884873740816
2017-03-28,4256.362042015342,3.771315408273659,17.649172684396806,0.9700634023160816,5.340253410668604,3.034510785248094,16.817138771892893,0.9330457720074928
2017-03-29,4030.0712720561887,7.510467271918228,23.41925935590629,1.2634975564415711,5.056337229632226,3.174658748774085,17.500916799887346,0.9680597517333368
2017-03-30,4290.090333604559,15.787566790087944,19.681625873428025,1.0707131797102531,5.382570681243186,4.911230234756259,18.030910803394203,0.993979270538442
2017-03-31,4304.218405604246,5.255228408838385,25.46354804138037,1.3730306102979424,5.400296495903157,5.196706830254156,18.771001069524083,1.0328319836659607
2017-04-01,4406.307176963297,9.70000471279088,15.304140391223228,0.8577139303842064,5.528382383348719,6.494131764469606,19.16600246429849,1.050992236484539
2017-04-02,4475.1785776695415,10.796035439087582,20.003246217514736,1.0869138890600736,5.61479202822585,7.907678092583778,19.17014924413153,1.051201553239369
2017-04-03,4040.208806880056,3.405362622171125,18.64224598347004,1.0188666471866386,5.06905630859791,8.032282950452542,20.023319792474215,1.091542745056681
2017-04-04,4480.528501664626,8.545914602434557,23.003487995349595,1.2415699661314183,5.621504321395356,8.714368549618385,20.788221979753185,1.1303293970303006
2017-04-05,4315.715557606874,1.8192697801782476,17.86518647708181,0.9806176766559326,5.414721421365075,7.901340336512674,19.99478299706397,1.0899179856323522
2017-04-06,4265.116702962568,2.735952132622243,17.042767718731206,0.9406185786336708,5.351237464074111,6.036823956874717,19.61780326067871,1.0713330426214118
2017-04-07,4060.572159412396,4.077566522893359,25.29194819870633,1.3637274317285395,5.094605230832444,5.868586544596854,19.593288997439565,1.070004017111497
2017-04-08,4844.44415636023,2.009415793307914,25.498424061702757,1.3749238124481142,6.078091847785315,4.769930984670717,21.049615236079497,1.1438911431206267
2017-04-09,4223.243548859603,3.737925246355836,14.137500859723442,0.8033621854308758,5.298701224955709,3.761629528566182,20.211651613537885,1.1033837568878844
2017-04-10,4517.520670396215,2.196278788548353,17.08629687182666,0.9427231448121702,5.667916622155223,3.588903266620072,19.989373169017398,1.0925061136915317
2017-04-11,4145.081545703187,2.078080588740215,23.05206625934963,1.2441258114675684,5.200635106561535,2.6649269789494516,19.996312921017402,1.0928712344538387
2017-04-12,4393.874092820047,9.934229290763357,23.69657227676156,1.2781890165532694,5.512783188697108,3.8242069090330384,20.82936803525737,1.135381425867744
2017-04-13,4243.153917152165,0.6517829702310899,21.758050887067323,1.1766030427258594,5.323681809579962,3.5264684572628737,21.502979916448247,1.169093492166628
2017-04-14,4487.4732265456,1.218963252004974,24.46623448783659,1.3192397334224832,5.630217534784087,3.118096561421676,21.385020814895423,1.1627381066943343
2017-04-15,4224.859153982871,5.611595513438947,24.592579107162635,1.3260170020218354,5.300728247254249,3.632693664297538,21.255614392818263,1.1557514194905802
2017-04-16,4111.564975843283,1.5679949467569183,24.14883672235705,1.3022620371556817,5.158583473091109,3.322703621497692,22.685805230337348,1.227022826879838
2017-04-17,4275.417366670068,3.2942813290336743,20.44810755643731,1.1094444002592092,5.3641612130299405,3.47956112728131,23.166063899567444,1.2508401490865582
2017-04-18,4256.036209495049,0.529841782812872,19.474937650064582,1.060341031525205,5.339844604225302,3.2583841550059747,22.655045526812437,1.2245851805233632
2017-04-19,4330.681467968447,1.1446707205005444,21.693652068889307,1.1732731665960512,5.433498431653022,2.002732930682716,22.36891406854497,1.2095972019580465
2017-04-20,4556.317172699835,5.096487661045979,20.740917710333505,1.124350997106422,5.716592733750942,2.6376907436562718,22.223609329011566,1.2021326240124126
2017-04-21,4043.791545361515,3.732592732064317,22.062028245241592,1.192360028445028,5.0735513988196255,2.996780669379035,21.88015129435514,1.184006951872776
2017-04-22,4517.7424040900605,4.799718012562673,12.165847159205995,0.713882975984469,5.668194820791319,2.880798169253853,20.10490387321848,1.0965592338674381
2017-04-23,4008.083915366854,2.844607453814608,20.513402729447883,1.1127632176139532,5.028750747234171,3.0631713845478084,19.585556159945742,1.0694879739329053
2017-04-24,4396.524848736014,4.504964340847218,28.00610435666672,1.5131721416666652,5.516108965071712,3.2361261005211723,20.66526998854994,1.127163365562542
2017-04-25,4397.502188868077,2.0018197359198644,20.946251195009165,1.13484054476498,5.517335186883229,3.4464086652507424,20.875457637827736,1.137806153168224
2017-04-26,4093.16367326752,1.6548053262151476,21.60897735284332,1.168899308945003,5.135496240879435,3.5192850374956857,20.863361249821168,1.1371813163609317
2017-04-27,4029.215443747796,6.715917930147909,24.21735067396412,1.3059210628077056,5.055263462880779,3.7506322187959613,21.35999453033983,1.1631198971754007
2017-04-28,4010.153133994536,9.357148321978576,25.55719545944491,1.3781159941013883,5.031346896651166,4.554140160212285,21.859304132368873,1.1896564636977378
2017-04-29,4186.3137246694905,1.5406270225806575,21.55330178023386,1.1660261392726397,5.252367144903331,4.088555733071996,23.20036907823,1.2542483441674765
2017-04-30,4364.560673645161,9.172137813740113,21.790484712750104,1.1782812023365778,5.476005046898597,4.992488641632783,23.382809361558884,1.2636080562707086
2017-05-01,4106.687225190372,7.056680634534764,21.57546494314437,1.1671696211539164,5.152463593178764,5.357019540731003,22.464146588198552,1.2141791247688871
2017-05-02,3823.730955717351,15.094258176141713,23.35928571211553,1.2603272256646083,4.797451926359206,7.227367889334125,22.80886580492803,1.2321057934688342
2017-05-03,3997.0746870590665,2.8008862725853745,21.37709063602961,1.1569470201678291,5.0149379962418585,7.391093738815585,22.775739131097502,1.2303983236435236
2017-05-04,3977.33647772084,0.1840002681135772,25.134945640246396,1.355233000159337,4.990173411204575,6.457962644239253,22.906824126280686,1.237442886122328
2017-05-05,4228.154317140547,4.730904197167644,28.882540606213723,1.5624650516754537,5.304862530503133,5.797070626409119,23.381873432961946,1.263778465775766
2017-05-06,4230.886125354416,1.2900659818991331,21.93564615370186,1.1858010304359443,5.308289999310392,5.7612761920260445,23.436494057743086,1.2666034502276666
2017-05-07,4099.371184888336,0.99850158259236,20.664473725065868,1.1204534571836413,5.143284508131516,4.593613873290651,23.275635345216763,1.2583423437772472
2017-05-08,4323.549978412539,5.04803697612983,29.46715069115339,1.595621794024018,5.424550893579862,4.306664779232803,24.403019023503767,1.3195497970444043
2017-05-09,4338.885620658927,4.423053523989871,27.56378234447783,1.488485212116576,5.4437917887393095,2.78220697178254,25.003661399555522,1.3521437951089712
2017-05-10,3904.852393809581,1.4201527853737812,22.49012755607429,1.2146603763769832,4.899231105896587,2.584959330752313,25.16266667384762,1.3603885602817076
2017-05-11,3826.0828115667855,2.3935703734470954,19.53790902460674,1.063497844139241,4.800402687149139,2.9006122029428156,24.363090014470526,1.318712109421694
2017-05-12,3961.461753812754,1.9132573849819376,26.80210638782769,1.4462759253345432,4.970256156126941,2.4980912297734292,24.065885126129665,1.302113662801564
2017-05-13,4003.275895007082,2.935482019414986,25.578648486981336,1.3792817977792602,5.022718354577864,2.733150663704265,24.58631403088388,1.3297537724220376
2017-05-14,3829.298924677975,0.5558986551438303,23.90593459740825,1.2893155197456068,4.8044377900942346,2.669921674068761,25.049379869789934,1.353876924216604
